close,volume,high,open,low,timestamp,date
1.8380000591278076,25582500,1.8713330030441284,1.8606669902801514,1.73533296585083,1324477800,2011-12-21 14:30:00
1.8513330221176147,15141000,1.8700000047683716,1.840000033378601,1.8200000524520874,1324564200,2011-12-22 14:30:00
1.8600000143051147,8871000,1.8666670322418213,1.8666670322418213,1.8346669673919678,1324650600,2011-12-23 14:30:00
1.9046670198440552,11662500,1.9179999828338623,1.843999981880188,1.8426669836044312,1324996200,2011-12-27 14:30:00
1.9006669521331787,8628000,1.9493329524993896,1.9326670169830322,1.869333028793335,1325082600,2011-12-28 14:30:00
1.9153330326080322,7323000,1.9559999704360962,1.906000018119812,1.9033329486846924,1325169000,2011-12-29 14:30:00
1.9040000438690186,5097000,1.9320000410079956,1.8993330001831055,1.8833329677581787,1325255400,2011-12-30 14:30:00
1.871999979019165,13921500,1.9666670560836792,1.929332971572876,1.8433330059051514,1325601000,2012-01-03 14:30:00
1.8473329544067383,9451500,1.9113329648971558,1.880666971206665,1.8333330154418945,1325687400,2012-01-04 14:30:00
1.8079999685287476,15082500,1.8619999885559082,1.8506669998168945,1.7899999618530273,1325773800,2012-01-05 14:30:00
1.7940000295639038,14794500,1.852666974067688,1.8133330345153809,1.7606669664382935,1325860200,2012-01-06 14:30:00
1.8166669607162476,13455000,1.8326669931411743,1.7999999523162842,1.7413330078125,1326119400,2012-01-09 14:30:00
1.841333031654358,10077000,1.8506669998168945,1.829332947731018,1.8166669607162476,1326205800,2012-01-10 14:30:00
1.8819999694824219,10084500,1.8919999599456787,1.841333031654358,1.8200000524520874,1326292200,2012-01-11 14:30:00
1.8833329677581787,10939500,1.9079999923706055,1.8986669778823853,1.8539999723434448,1326378600,2012-01-12 14:30:00
1.519333004951477,82506000,1.899999976158142,1.8933329582214355,1.5093330144882202,1326465000,2012-01-13 14:30:00
1.773332953453064,69774000,1.8226670026779175,1.7746670246124268,1.7606669664382935,1326810600,2012-01-17 14:30:00
1.7873330116271973,18903000,1.7920000553131104,1.7793329954147339,1.75,1326897000,2012-01-18 14:30:00
1.784000039100647,18694500,1.8493330478668213,1.8126670122146606,1.7740000486373901,1326983400,2012-01-19 14:30:00
1.773332953453064,9934500,1.7999999523162842,1.7933330535888672,1.7599999904632568,1327069800,2012-01-20 14:30:00
1.7846670150756836,8919000,1.8140000104904175,1.7873330116271973,1.773332953453064,1327329000,2012-01-23 14:30:00
1.8279999494552612,12870000,1.8453329801559448,1.775333046913147,1.762666940689087,1327415400,2012-01-24 14:30:00
1.8646670579910278,9168000,1.8673330545425415,1.8179999589920044,1.803333044052124,1327501800,2012-01-25 14:30:00
1.929332971572876,19066500,1.972000002861023,1.8713330030441284,1.8666670322418213,1327588200,2012-01-26 14:30:00
1.9553329944610596,11226000,1.9813330173492432,1.899999976158142,1.899999976158142,1327674600,2012-01-27 14:30:00
1.9713330268859863,10935000,1.9739999771118164,1.965999960899353,1.9019999504089355,1327933800,2012-01-30 14:30:00
1.937999963760376,14346000,2.0,1.9933329820632935,1.9246670007705688,1328020200,2012-01-31 14:30:00
1.972000002861023,7848000,1.9800000190734863,1.937999963760376,1.9333330392837524,1328106600,2012-02-01 14:30:00
2.016666889190674,12085500,2.058666944503784,1.9813330173492432,1.9739999771118164,1328193000,2012-02-02 14:30:00
2.076667070388794,11467500,2.0886669158935547,2.0273330211639404,2.016666889190674,1328279400,2012-02-03 14:30:00
2.119999885559082,9781500,2.126667022705078,2.0733330249786377,2.069999933242798,1328538600,2012-02-06 14:30:00
2.1066670417785645,15324000,2.119999885559082,2.119999885559082,2.0546669960021973,1328625000,2012-02-07 14:30:00
2.128667116165161,9355500,2.134000062942505,2.1066670417785645,2.0859999656677246,1328711400,2012-02-08 14:30:00
2.171999931335449,19156500,2.1933329105377197,2.1333329677581787,2.0953330993652344,1328797800,2012-02-09 14:30:00
2.0733330249786377,28113000,2.1513330936431885,2.1506669521331787,1.9893330335617065,1328884200,2012-02-10 14:30:00
2.0993330478668213,17368500,2.1373329162597656,2.103332996368408,2.059999942779541,1329143400,2012-02-13 14:30:00
2.2113330364227295,27162000,2.25266695022583,2.115999937057495,2.0933330059051514,1329229800,2012-02-14 14:30:00
2.240000009536743,41427000,2.2939999103546143,2.206666946411133,2.1513330936431885,1329316200,2012-02-15 14:30:00
2.2786669731140137,33295500,2.3006670475006104,2.233333110809326,2.169332981109619,1329402600,2012-02-16 14:30:00
2.3313329219818115,20650500,2.3313329219818115,2.2660000324249268,2.233333110809326,1329489000,2012-02-17 14:30:00
2.299999952316284,17037000,2.324666976928711,2.324666976928711,2.253999948501587,1329834600,2012-02-21 14:30:00
2.2813329696655273,24819000,2.314666986465454,2.299999952316284,2.1666669845581055,1329921000,2012-02-22 14:30:00
2.302000045776367,12306000,2.3313329219818115,2.2660000324249268,2.237333059310913,1330007400,2012-02-23 14:30:00
2.25,14398500,2.301332950592041,2.2820000648498535,2.2179999351501465,1330093800,2012-02-24 14:30:00
2.2413330078125,9090000,2.266666889190674,2.2273330688476562,2.200000047683716,1330353000,2012-02-27 14:30:00
2.253999948501587,9183000,2.2960000038146973,2.2426669597625732,2.2113330364227295,1330439400,2012-02-28 14:30:00
2.2273330688476562,8035500,2.2746670246124268,2.253999948501587,2.2093329429626465,1330525800,2012-02-29 14:30:00
2.2939999103546143,10552500,2.299999952316284,2.2339999675750732,2.2206668853759766,1330612200,2012-03-01 14:30:00
2.2693328857421875,8250000,2.299999952316284,2.293333053588867,2.24733304977417,1330698600,2012-03-02 14:30:00
2.251332998275757,7005000,2.293333053588867,2.2899999618530273,2.2306671142578125,1330957800,2012-03-05 14:30:00
2.2073330879211426,8607000,2.2186670303344727,2.2166669368743896,2.1746668815612793,1331044200,2012-03-06 14:30:00
2.2079999446868896,5473500,2.2206668853759766,2.2079999446868896,2.194000005722046,1331130600,2012-03-07 14:30:00
2.204667091369629,9499500,2.2326669692993164,2.2073330879211426,2.202666997909546,1331217000,2012-03-08 14:30:00
2.315999984741211,23301000,2.3540000915527344,2.2133328914642334,2.2133328914642334,1331303400,2012-03-09 14:30:00
2.4006669521331787,29449500,2.419332981109619,2.312666893005371,2.3066670894622803,1331559000,2012-03-12 13:30:00
2.4059998989105225,15024000,2.439332962036133,2.434000015258789,2.3666670322418213,1331645400,2012-03-13 13:30:00
2.3526670932769775,12772500,2.4000000953674316,2.4000000953674316,2.319999933242798,1331731800,2012-03-14 13:30:00
2.3333330154418945,8574000,2.365333080291748,2.3519999980926514,2.318666934967041,1331818200,2012-03-15 13:30:00
2.3546669483184814,10939500,2.392667055130005,2.326667070388794,2.322000026702881,1331904600,2012-03-16 13:30:00
2.3320000171661377,15234000,2.3546669483184814,2.3506669998168945,2.3026669025421143,1332163800,2012-03-19 13:30:00
2.330667018890381,8505000,2.3466670513153076,2.3320000171661377,2.3046669960021973,1332250200,2012-03-20 13:30:00
2.3433330059051514,9108000,2.353332996368408,2.3293330669403076,2.3066670894622803,1332336600,2012-03-21 13:30:00
2.293333053588867,7836000,2.3433330059051514,2.3313329219818115,2.2866671085357666,1332423000,2012-03-22 13:30:00
2.2720000743865967,17559000,2.308666944503784,2.2839999198913574,2.2100000381469727,1332509400,2012-03-23 13:30:00
2.493333101272583,47107500,2.5393331050872803,2.372667074203491,2.3359999656677246,1332768600,2012-03-26 13:30:00
2.5293331146240234,38088000,2.663332939147949,2.4773330688476562,2.4686670303344727,1332855000,2012-03-27 13:30:00
2.5233330726623535,14325000,2.562666893005371,2.518666982650757,2.4739999771118164,1332941400,2012-03-28 13:30:00
2.4886670112609863,11946000,2.5460000038146973,2.5460000038146973,2.4686670303344727,1333027800,2012-03-29 13:30:00
2.4826669692993164,13296000,2.5293331146240234,2.501332998275757,2.4453330039978027,1333114200,2012-03-30 13:30:00
2.438667058944702,15429000,2.5313329696655273,2.4886670112609863,2.435333013534546,1333373400,2012-04-02 13:30:00
2.5339999198913574,16471500,2.564666986465454,2.446666955947876,2.444667100906372,1333459800,2012-04-03 13:30:00
2.3333330154418945,67227000,2.365999937057495,2.351332902908325,2.312666893005371,1333546200,2012-04-04 13:30:00
2.2986669540405273,22641000,2.3626670837402344,2.3399999141693115,2.2939999103546143,1333632600,2012-04-05 13:30:00
2.2100000381469727,24835500,2.2860000133514404,2.2733330726623535,2.206666946411133,1333978200,2012-04-09 13:30:00
2.1640000343322754,27715500,2.256666898727417,2.2100000381469727,2.140000104904175,1334064600,2012-04-10 13:30:00
2.2060000896453857,16582500,2.2193329334259033,2.2160000801086426,2.134000062942505,1334151000,2012-04-11 13:30:00
2.22933292388916,15508500,2.2986669540405273,2.251332998275757,2.194667100906372,1334237400,2012-04-12 13:30:00
2.239332914352417,9744000,2.2693328857421875,2.262666940689087,2.190000057220459,1334323800,2012-04-13 13:30:00
2.1500000953674316,16494000,2.24666690826416,2.2273330688476562,2.1393330097198486,1334583000,2012-04-16 13:30:00
2.1493330001831055,16732500,2.204667091369629,2.1619999408721924,2.135999917984009,1334669400,2012-04-17 13:30:00
2.177333116531372,12346500,2.183332920074463,2.1393330097198486,2.1019999980926514,1334755800,2012-04-18 13:30:00
2.2106668949127197,11623500,2.2286670207977295,2.183332920074463,2.1666669845581055,1334842200,2012-04-19 13:30:00
2.2106668949127197,12327000,2.248667001724243,2.2093329429626465,2.196000099182129,1334928600,2012-04-20 13:30:00
2.129333019256592,13362000,2.197999954223633,2.190666913986206,2.114000082015991,1335187800,2012-04-23 13:30:00
2.121332883834839,10117500,2.146667003631592,2.121332883834839,2.066667079925537,1335274200,2012-04-24 13:30:00
2.194000005722046,10683000,2.1993329524993896,2.138000011444092,2.138000011444092,1335360600,2012-04-25 13:30:00
2.2326669692993164,6379500,2.2346670627593994,2.1973330974578857,2.194000005722046,1335447000,2012-04-26 13:30:00
2.2226669788360596,8865000,2.242000102996826,2.240000009536743,2.194000005722046,1335533400,2012-04-27 13:30:00
2.208667039871216,6208500,2.2239999771118164,2.2179999351501465,2.171999931335449,1335792600,2012-04-30 13:30:00
2.252000093460083,9885000,2.2806670665740967,2.208667039871216,2.208667039871216,1335879000,2012-05-01 13:30:00
2.262666940689087,7459500,2.2926669120788574,2.233333110809326,2.2260000705718994,1335965400,2012-05-02 13:30:00
2.1640000343322754,12619500,2.266666889190674,2.260667085647583,2.1419999599456787,1336051800,2012-05-03 13:30:00
2.121999979019165,18712500,2.1640000343322754,2.1546669006347656,2.0933330059051514,1336138200,2012-05-04 13:30:00
2.1646668910980225,17370000,2.171999931335449,2.130666971206665,2.107332944869995,1336397400,2012-05-07 13:30:00
2.012666940689087,46458000,2.181999921798706,2.1666669845581055,1.9579999446868896,1336483800,2012-05-08 13:30:00
2.003999948501587,29218500,2.051332950592041,2.0199999809265137,1.9839999675750732,1336570200,2012-05-09 13:30:00
2.1973330974578857,83344500,2.312000036239624,2.197999954223633,2.1600000858306885,1336656600,2012-05-10 13:30:00
2.1500000953674316,18319500,2.22933292388916,2.1659998893737793,2.1440000534057617,1336743000,2012-05-11 13:30:00
2.003999948501587,20713500,2.1419999599456787,2.128000020980835,2.00333309173584,1337002200,2012-05-14 13:30:00
1.9620000123977661,23785500,2.063999891281128,2.0173330307006836,1.9479999542236328,1337088600,2012-05-15 13:30:00
1.9453330039978027,18856500,2.01200008392334,1.972000002861023,1.925333023071289,1337175000,2012-05-16 13:30:00
1.9046670198440552,17235000,1.9859999418258667,1.9533330202102661,1.8826669454574585,1337261400,2012-05-17 13:30:00
1.8373329639434814,24247500,1.897333025932312,1.891332983970642,1.7886669635772705,1337347800,2012-05-18 13:30:00
1.9179999828338623,22128000,1.9506670236587524,1.8386670351028442,1.8079999685287476,1337607000,2012-05-21 13:30:00
2.053333044052124,35493000,2.0893330574035645,2.006666898727417,2.0,1337693400,2012-05-22 13:30:00
2.068000078201294,18306000,2.069999933242798,2.0373330116271973,1.9666670560836792,1337779800,2012-05-23 13:30:00
2.018666982650757,16134000,2.0833330154418945,2.0833330154418945,1.9793330430984497,1337866200,2012-05-24 13:30:00
1.987333059310913,11355000,2.0273330211639404,2.010667085647583,1.946666955947876,1337952600,2012-05-25 13:30:00
2.1126670837402344,24750000,2.128667116165161,2.000667095184326,2.000667095184326,1338298200,2012-05-29 13:30:00
2.0273330211639404,19608000,2.0946669578552246,2.072000026702881,2.0160000324249268,1338384600,2012-05-30 13:30:00
1.9666670560836792,16780500,2.0193328857421875,2.004667043685913,1.9166669845581055,1338471000,2012-05-31 13:30:00
1.8766670227050781,13287000,1.944000005722046,1.9019999504089355,1.8506669998168945,1338557400,2012-06-01 13:30:00
1.858667016029358,15463500,1.8940000534057617,1.8686670064926147,1.807332992553711,1338816600,2012-06-04 13:30:00
1.8606669902801514,9463500,1.8926670551300049,1.8559999465942383,1.8373329639434814,1338903000,2012-06-05 13:30:00
1.9479999542236328,13648500,1.963333010673523,1.8799999952316284,1.8760000467300415,1338989400,2012-06-06 13:30:00
1.9286669492721558,7381500,1.9913330078125,1.987333059310913,1.9233330488204956,1339075800,2012-06-07 13:30:00
2.0053329467773438,13216500,2.012666940689087,1.9240000247955322,1.8766670227050781,1339162200,2012-06-08 13:30:00
1.9413330554962158,9540000,2.066667079925537,2.02066707611084,1.9306670427322388,1339421400,2012-06-11 13:30:00
1.9773329496383667,8535000,1.9893330335617065,1.948667049407959,1.920667052268982,1339507800,2012-06-12 13:30:00
1.9846669435501099,12661500,2.0426669120788574,1.9700000286102295,1.9646669626235962,1339594200,2012-06-13 13:30:00
1.9593329429626465,13083000,2.043333053588867,2.01200008392334,1.9079999923706055,1339680600,2012-06-14 13:30:00
1.99399995803833,9702000,1.9966670274734497,1.9593329429626465,1.920667052268982,1339767000,2012-06-15 13:30:00
2.122667074203491,18852000,2.1553330421447754,1.996000051498413,1.9666670560836792,1340026200,2012-06-18 13:30:00
2.1393330097198486,13666500,2.177333116531372,2.134666919708252,2.0999999046325684,1340112600,2012-06-19 13:30:00
2.252000093460083,51336000,2.299999952316284,2.233333110809326,2.2139999866485596,1340199000,2012-06-20 13:30:00
2.1459999084472656,28378500,2.2853329181671143,2.2839999198913574,2.122667074203491,1340285400,2012-06-21 13:30:00
2.25266695022583,45699000,2.2653329372406006,2.173332929611206,2.1640000343322754,1340371800,2012-06-22 13:30:00
2.2073330879211426,22477500,2.2746670246124268,2.262666940689087,2.183332920074463,1340631000,2012-06-25 13:30:00
2.107332944869995,39208500,2.1566669940948486,2.136667013168335,2.0926671028137207,1340717400,2012-06-26 13:30:00
2.130666971206665,15708000,2.163332939147949,2.126667022705078,2.1046669483184814,1340803800,2012-06-27 13:30:00
2.0940001010894775,13711500,2.140666961669922,2.126667022705078,2.041332960128784,1340890200,2012-06-28 13:30:00
2.0859999656677246,16887000,2.186666965484619,2.186666965484619,2.066667079925537,1340976600,2012-06-29 13:30:00
2.0266671180725098,19734000,2.119999885559082,2.0899999141693115,2.012666940689087,1341235800,2012-07-02 13:30:00
2.0439999103546143,14205000,2.066667079925537,2.0399999618530273,2.0266671180725098,1341322200,2012-07-03 13:30:00
2.0820000171661377,18807000,2.111332893371582,2.053999900817871,2.053333044052124,1341495000,2012-07-05 13:30:00
2.065999984741211,11767500,2.115333080291748,2.065999984741211,2.053333044052124,1341581400,2012-07-06 13:30:00
2.0993330478668213,13657500,2.121999979019165,2.062666893005371,2.0446670055389404,1341840600,2012-07-09 13:30:00
2.0846669673919678,11376000,2.1653330326080322,2.1026670932769775,2.059333086013794,1341927000,2012-07-10 13:30:00
2.1006669998168945,9579000,2.111999988555908,2.1046669483184814,2.0673329830169678,1342013400,2012-07-11 13:30:00
2.180000066757202,16885500,2.200666904449463,2.0859999656677246,2.053333044052124,1342099800,2012-07-12 13:30:00
2.2833330631256104,19572000,2.293333053588867,2.197999954223633,2.188667058944702,1342186200,2012-07-13 13:30:00
2.3973329067230225,26160000,2.4000000953674316,2.2880001068115234,2.259999990463257,1342445400,2012-07-16 13:30:00
2.2233328819274902,38539500,2.3473329544067383,2.3333330154418945,2.1586670875549316,1342531800,2012-07-17 13:30:00
2.1433329582214355,43228500,2.2446670532226562,2.0946669578552246,2.070667028427124,1342618200,2012-07-18 13:30:00
2.1513330936431885,21538500,2.2100000381469727,2.181333065032959,2.135999917984009,1342704600,2012-07-19 13:30:00
2.119333028793335,23527500,2.1500000953674316,2.138000011444092,2.0833330154418945,1342791000,2012-07-20 13:30:00
2.0439999103546143,20802000,2.086667060852051,2.069999933242798,2.041332960128784,1343050200,2012-07-23 13:30:00
1.9893330335617065,22504500,2.069333076477051,2.0439999103546143,1.974666953086853,1343136600,2012-07-24 13:30:00
1.9299999475479126,42633000,1.9986670017242432,1.9946670532226562,1.9166669845581055,1343223000,2012-07-25 13:30:00
